Date,High,Low,Open,Close,Volume,Adj Close
2012-06-14,273.70001220703125,266.32501220703125,270.0,267.20001220703125,4321276.0,251.21827697753906
2012-06-15,274.8500061035156,267.4750061035156,267.5,273.7749938964844,4966112.0,257.39996337890625
2012-06-18,276.0,264.7749938964844,276.0,267.4750061035156,5618732.0,251.47682189941406
2012-06-19,269.5,263.1499938964844,267.3999938964844,268.2250061035156,5930368.0,252.18194580078125
2012-06-20,270.25,264.2749938964844,268.5,267.1000061035156,4767236.0,251.124267578125
2012-06-21,272.3500061035156,265.6499938964844,266.5,271.45001220703125,5326328.0,255.21408081054688
2012-06-22,272.54998779296875,267.54998779296875,267.54998779296875,272.17498779296875,3084408.0,255.89564514160156
2012-06-25,274.25,267.5,272.70001220703125,268.3500061035156,3187424.0,252.29946899414062
2012-06-26,274.0,268.1499938964844,269.0,271.7250061035156,2926564.0,255.47264099121094
2012-06-27,277.3500061035156,273.0,273.0,274.5,5968644.0,258.0816650390625
2012-06-28,276.32501220703125,271.625,273.45001220703125,274.25,6071220.0,259.882080078125
2012-06-29,282.45001220703125,276.0249938964844,276.04998779296875,281.7749938964844,6329586.0,267.01287841796875
2012-07-02,287.5,280.0,282.0,286.9750061035156,4100762.0,271.9403991699219
2012-07-03,290.0,285.8500061035156,287.95001220703125,287.92498779296875,4233400.0,272.8406677246094
2012-07-04,290.42498779296875,287.82501220703125,288.3500061035156,289.0,6405142.0,273.85931396484375
2012-07-05,292.5,287.7250061035156,288.95001220703125,292.04998779296875,4190764.0,276.74951171875
2012-07-06,294.5,289.25,291.04998779296875,290.75,7870760.0,275.51763916015625
2012-07-09,290.875,284.54998779296875,289.9750061035156,289.07501220703125,3830580.0,273.9303894042969
2012-07-10,296.1499938964844,288.75,290.0,294.32501220703125,6771508.0,278.9053955078125
2012-07-11,296.8999938964844,292.54998779296875,293.45001220703125,293.5,6149722.0,278.1235656738281
2012-07-12,295.45001220703125,287.79998779296875,291.95001220703125,290.04998779296875,3791874.0,274.85430908203125
2012-07-13,295.70001220703125,291.2250061035156,292.5,293.5249938964844,4754286.0,278.147216796875
2012-07-16,296.3500061035156,290.5249938964844,294.0,291.32501220703125,6425080.0,276.0625305175781
2012-07-17,294.375,289.29998779296875,293.5,291.625,4269678.0,276.3467712402344
2012-07-18,294.3500061035156,290.04998779296875,292.3500061035156,293.5,3558998.0,278.1235656738281
2012-07-19,295.3999938964844,292.7749938964844,294.29998779296875,294.70001220703125,2400224.0,279.2607116699219
2012-07-20,294.5,290.5,294.5,291.29998779296875,2084472.0,276.038818359375
2012-07-23,290.0,285.5249938964844,288.70001220703125,286.5,3047264.0,271.4902648925781
2012-07-24,288.7250061035156,285.1000061035156,286.2749938964844,287.0249938964844,2652794.0,271.9877624511719
2012-07-25,290.3999938964844,286.8500061035156,287.2250061035156,288.0249938964844,4407852.0,272.93536376953125
2012-07-26,289.375,281.5,289.0,282.8999938964844,8852708.0,268.0788879394531
2012-07-27,294.3500061035156,282.32501220703125,286.0,292.29998779296875,6715436.0,276.9864501953125
2012-07-30,295.95001220703125,292.0,293.54998779296875,293.625,4233142.0,278.24200439453125
2012-07-31,295.0,289.92498779296875,295.0,293.875,4195704.0,278.4789733886719
2012-08-01,294.17498779296875,288.79998779296875,292.7749938964844,293.25,3935494.0,277.88665771484375
2012-08-02,294.6000061035156,288.6499938964844,293.25,291.25,3442730.0,275.991455078125
2012-08-03,294.5,289.875,290.5,294.1000061035156,4975750.0,278.6921691894531
2012-08-06,301.0,296.5,296.57501220703125,300.125,6164588.0,284.4014892578125
2012-08-07,301.1499938964844,298.5,301.0,300.04998779296875,5614382.0,284.3304138183594
2012-08-08,301.0,297.3500061035156,300.0,299.45001220703125,4026558.0,283.7618713378906
2012-08-09,303.5,299.25,300.5,302.32501220703125,4936560.0,286.4862365722656
2012-08-10,303.45001220703125,299.82501220703125,300.0,301.07501220703125,7563710.0,285.3017578125
2012-08-13,304.75,300.0,300.0,303.7250061035156,4210852.0,287.8128967285156
2012-08-14,304.5,301.625,303.5249938964844,304.07501220703125,5612784.0,288.1445617675781
2012-08-16,304.07501220703125,298.92498779296875,304.0,300.0249938964844,4071648.0,284.30670166015625
2012-08-17,301.125,295.8999938964844,299.29998779296875,297.54998779296875,3843078.0,281.9613952636719
2012-08-21,299.25,294.1000061035156,297.5,298.20001220703125,4170420.0,282.57733154296875
2012-08-22,300.2250061035156,295.67498779296875,297.20001220703125,298.45001220703125,4790430.0,282.8142395019531
2012-08-23,302.2749938964844,297.625,299.70001220703125,298.8500061035156,4712524.0,283.1933288574219
2012-08-24,300.20001220703125,296.625,296.75,298.1499938964844,3354188.0,282.5299377441406
2012-08-27,299.45001220703125,296.0249938964844,297.5,297.17498779296875,2023362.0,281.60601806640625
2012-08-28,297.2749938964844,293.25,296.45001220703125,294.67498779296875,4447982.0,279.2369384765625
2012-08-29,297.8999938964844,293.125,294.625,294.2749938964844,3364814.0,278.8579406738281
2012-08-30,301.0,293.0,293.0,297.95001220703125,11358202.0,282.3404235839844
2012-08-31,300.0,294.625,295.17498779296875,297.67498779296875,6253370.0,282.079833984375
2012-09-03,298.8999938964844,294.0,298.7749938964844,295.2250061035156,3718908.0,279.7582092285156
2012-09-04,296.17498779296875,293.6000061035156,295.2749938964844,295.04998779296875,2886294.0,279.5923767089844
2012-09-05,298.0,293.67498779296875,294.0,296.04998779296875,6079236.0,280.53997802734375
2012-09-06,296.75,293.04998779296875,295.04998779296875,294.07501220703125,2548726.0,278.6684265136719
2012-09-07,297.5,292.8500061035156,297.125,295.20001220703125,5602574.0,279.7345275878906
2012-09-10,298.5,294.67498779296875,295.75,295.57501220703125,3017446.0,280.08990478515625
2012-09-11,298.5,291.67498779296875,294.375,297.20001220703125,3155772.0,281.6297302246094
2012-09-12,300.0,296.95001220703125,297.625,299.6000061035156,3195508.0,283.9040222167969
2012-09-13,300.75,296.7749938964844,300.5,299.6000061035156,1699880.0,283.9040222167969
2012-09-14,307.375,300.4750061035156,303.29998779296875,306.375,12885610.0,290.3240661621094
2012-09-17,309.9750061035156,302.75,309.5,304.1499938964844,10543424.0,288.215576171875
2012-09-18,306.0,301.92498779296875,304.1499938964844,302.7250061035156,5019588.0,286.8653259277344
2012-09-20,305.0,300.5,301.0,303.45001220703125,5245664.0,287.55230712890625
2012-09-21,314.5,302.54998779296875,304.3500061035156,312.57501220703125,11801424.0,296.19921875
2012-09-24,318.45001220703125,311.3999938964844,312.75,317.5,8787440.0,300.8662109375
2012-09-25,319.45001220703125,313.07501220703125,316.5,318.45001220703125,5843072.0,301.7664489746094
2012-09-26,318.29998779296875,312.07501220703125,317.42498779296875,315.375,5365254.0,298.8525695800781
2012-09-27,318.5,312.6000061035156,316.5,315.3999938964844,7930872.0,298.8762512207031
2012-09-28,317.1499938964844,313.04998779296875,315.95001220703125,314.57501220703125,5503844.0,298.0944519042969
2012-10-01,316.0,310.0,314.5,311.42498779296875,4027392.0,295.1094970703125
2012-10-03,313.3999938964844,308.9750061035156,312.0,309.7250061035156,5516114.0,293.4985046386719
2012-10-04,316.95001220703125,310.7250061035156,310.75,315.6499938964844,6326032.0,299.1131591796875
2012-10-05,319.32501220703125,252.52499389648438,319.0,311.20001220703125,7473512.0,294.8962707519531
2012-10-08,311.95001220703125,308.2749938964844,311.95001220703125,310.3500061035156,4645336.0,294.0908203125
2012-10-09,315.25,311.0,312.4750061035156,312.875,2155384.0,296.4835205078125
2012-10-10,312.0,308.1000061035156,312.0,308.9750061035156,2147508.0,292.7878112792969
2012-10-11,313.8999938964844,309.2250061035156,310.57501220703125,312.42498779296875,4906466.0,296.0570983886719
2012-10-12,317.5,313.0,315.0,315.57501220703125,7753204.0,299.04205322265625
2012-10-15,317.45001220703125,311.29998779296875,316.20001220703125,317.07501220703125,3786034.0,300.4635314941406
2012-10-16,317.75,314.04998779296875,317.625,315.20001220703125,3636918.0,298.68670654296875
2012-10-17,316.25,313.25,316.0,314.04998779296875,3216886.0,297.5969543457031
2012-10-18,318.95001220703125,312.2250061035156,315.0,318.1000061035156,2809230.0,301.43475341796875
2012-10-19,317.5,313.5,316.0,314.25,4527700.0,297.7864685058594
2012-10-22,320.0,312.6000061035156,312.6000061035156,319.5,4120702.0,302.76141357421875
2012-10-23,319.75,316.25,319.5249938964844,317.04998779296875,4166480.0,300.4397888183594
2012-10-25,320.5,314.5,316.32501220703125,318.67498779296875,8505670.0,301.9796447753906
2012-10-29,321.25,317.7749938964844,318.92498779296875,320.29998779296875,2756164.0,303.5195007324219
2012-10-30,322.3999938964844,315.29998779296875,318.5249938964844,316.82501220703125,4417452.0,300.2265930175781
2012-10-31,317.95001220703125,315.0249938964844,317.04998779296875,317.1000061035156,3746484.0,300.4871520996094
2012-11-01,317.8500061035156,313.75,316.375,314.29998779296875,3529230.0,297.8338623046875
2012-11-02,319.0,314.0,319.0,315.1499938964844,2716386.0,298.63934326171875
2012-11-05,318.0,315.375,316.0,317.5,2011064.0,300.8662109375
2012-11-06,320.6000061035156,316.9750061035156,316.9750061035156,319.7749938964844,3639042.0,303.0220031738281
2012-11-07,322.5,318.45001220703125,319.875,320.0249938964844,4100330.0,303.2589111328125
2012-11-08,320.5,317.75,318.25,319.5,1933900.0,302.76141357421875
2012-11-09,321.5,317.5,319.125,319.67498779296875,2210388.0,302.92724609375
2012-11-12,326.8999938964844,318.625,318.625,325.6499938964844,4828728.0,308.5892028808594
2012-11-15,323.70001220703125,319.5,323.5,323.125,4721170.0,306.1965026855469
2012-11-16,324.29998779296875,320.07501220703125,321.5,321.125,6051412.0,304.3013000488281
2012-11-19,323.95001220703125,319.7250061035156,319.875,323.375,2893974.0,306.43341064453125
2012-11-20,327.95001220703125,324.125,324.54998779296875,326.92498779296875,4676694.0,309.7973937988281
2012-11-21,332.75,324.8500061035156,327.57501220703125,331.8500061035156,6464892.0,314.46441650390625
2012-11-22,335.57501220703125,332.0,333.3999938964844,334.54998779296875,4220482.0,317.02294921875
2012-11-23,336.29998779296875,329.5249938964844,334.75,334.875,2624856.0,317.3309326171875
2012-11-26,336.8500061035156,330.04998779296875,336.5,330.95001220703125,2740768.0,313.611572265625
2012-11-27,341.8999938964844,332.45001220703125,332.45001220703125,340.25,8251336.0,322.42437744140625
2012-11-29,351.875,337.70001220703125,338.75,349.92498779296875,12599726.0,331.59246826171875
2012-11-30,352.75,344.79998779296875,350.5,351.9750061035156,7819646.0,333.5350646972656
2012-12-03,350.57501220703125,342.0,350.0,343.4750061035156,5818170.0,325.4803466796875
2012-12-04,345.0,340.5249938964844,342.04998779296875,342.57501220703125,4339744.0,324.6275329589844
2012-12-05,347.5,343.5,344.5,346.29998779296875,4609930.0,328.1573486328125
2012-12-06,349.25,340.3999938964844,347.8999938964844,347.375,5452276.0,329.1760559082031
2012-12-07,349.0,344.0,347.625,346.54998779296875,3968316.0,328.394287109375
2012-12-10,348.25,344.82501220703125,345.0,346.5,4162052.0,328.3468933105469
2012-12-11,349.5,343.1499938964844,347.625,345.42498779296875,6750276.0,327.3281555175781
2012-12-12,348.0,344.25,345.625,346.92498779296875,3868252.0,328.7496337890625
2012-12-13,348.0,344.5,346.92498779296875,345.5249938964844,3141616.0,327.4230041503906
2012-12-14,347.20001220703125,342.67498779296875,345.0249938964844,344.375,4186946.0,326.333251953125
2012-12-17,343.95001220703125,336.79998779296875,343.95001220703125,338.25,6115106.0,320.52911376953125
2012-12-18,341.1000061035156,334.875,338.9750061035156,337.9750061035156,6687536.0,320.2685241699219
2012-12-19,344.625,337.25,337.2749938964844,344.0,8244506.0,325.9779052734375
2012-12-20,343.5,340.125,343.0,341.70001220703125,5130374.0,323.79840087890625
2012-12-21,341.0,337.0249938964844,340.5,338.0,5543122.0,320.29217529296875
2012-12-24,340.07501220703125,335.8999938964844,340.0,338.04998779296875,2741126.0,320.3395690917969
2012-12-26,342.42498779296875,336.54998779296875,339.04998779296875,340.1499938964844,2861608.0,322.32965087890625
2012-12-27,342.0,338.3500061035156,342.0,340.04998779296875,4929084.0,322.23480224609375
2012-12-28,341.5,337.07501220703125,340.54998779296875,338.82501220703125,3512132.0,321.0740051269531
2012-12-31,340.0,337.0,338.5,339.29998779296875,2553644.0,321.52410888671875
2013-01-01,342.54998779296875,339.82501220703125,341.04998779296875,342.25,2014606.0,324.319580078125
2013-01-02,345.0,341.5249938964844,344.95001220703125,343.67498779296875,4854798.0,325.6698913574219
2013-01-03,345.0,340.20001220703125,345.0,341.67498779296875,4571366.0,323.7746887207031
2013-01-04,342.5,336.3999938964844,342.5,339.67498779296875,5442254.0,321.87945556640625
2013-01-07,341.8500061035156,333.0,341.8500061035156,334.1000061035156,5502284.0,316.5965576171875
2013-01-08,336.70001220703125,332.8500061035156,334.0,335.125,4942598.0,317.56787109375
2013-01-09,336.2749938964844,333.0249938964844,336.0,333.75,6435982.0,316.2648620605469
2013-01-10,339.0,333.25,334.75,337.8999938964844,4565184.0,320.19744873046875
2013-01-11,338.45001220703125,333.3500061035156,338.45001220703125,334.6499938964844,5141714.0,317.1177062988281
2013-01-14,335.25,333.54998779296875,334.07501220703125,334.6499938964844,5694874.0,317.1177062988281
2013-01-15,337.7250061035156,332.5,335.3999938964844,334.1499938964844,4131688.0,316.6439514160156
2013-01-16,334.6000061035156,328.79998779296875,332.7749938964844,330.25,4575378.0,312.9482727050781
2013-01-17,335.42498779296875,327.0249938964844,328.8500061035156,333.3999938964844,6422072.0,315.9331970214844
2013-01-18,337.0,327.6499938964844,335.0,331.42498779296875,10112346.0,314.0616760253906
2013-01-21,331.70001220703125,327.375,330.0,329.2749938964844,5427360.0,312.02423095703125
2013-01-22,330.5,323.7749938964844,329.25,326.875,4243064.0,309.7500305175781
2013-01-23,331.5,327.17498779296875,328.5,328.29998779296875,3539870.0,311.1004333496094
2013-01-24,331.375,327.625,327.79998779296875,330.1499938964844,3073980.0,312.8534851074219
2013-01-25,333.5,327.7749938964844,330.1499938964844,332.5249938964844,2794866.0,315.1040344238281
2013-01-28,336.0,332.2250061035156,332.625,335.17498779296875,3684010.0,317.6152038574219
2013-01-29,335.45001220703125,325.0,335.375,326.2250061035156,5980874.0,309.1341247558594
2013-01-30,329.20001220703125,322.0,326.5,328.32501220703125,5019816.0,311.1241149902344
2013-01-31,328.95001220703125,320.04998779296875,328.29998779296875,321.5249938964844,6944192.0,304.6802978515625
2013-02-01,322.42498779296875,318.1000061035156,322.3999938964844,320.07501220703125,5242072.0,303.3063049316406
2013-02-04,324.75,320.0,320.57501220703125,323.45001220703125,5237900.0,306.5045166015625
2013-02-05,323.6000061035156,318.17498779296875,318.17498779296875,322.07501220703125,3730010.0,305.2015075683594
2013-02-06,323.45001220703125,318.6000061035156,323.29998779296875,319.75,4936794.0,302.9983215332031
2013-02-07,321.5,317.2749938964844,318.1499938964844,320.75,4541418.0,303.9459533691406
2013-02-08,326.70001220703125,320.25,320.25,325.0249938964844,9413328.0,307.9969787597656
2013-02-11,329.9750061035156,325.0,325.0,328.4750061035156,7583530.0,311.2662658691406
2013-02-12,333.5,327.82501220703125,327.82501220703125,332.6000061035156,7916418.0,315.1751403808594
2013-02-13,333.70001220703125,329.75,331.6499938964844,332.1000061035156,7254416.0,314.7013244628906
2013-02-14,339.20001220703125,331.0,332.0,337.3999938964844,8842076.0,319.7236022949219
2013-02-15,340.3999938964844,334.1000061035156,335.8500061035156,338.375,6244390.0,320.6476135253906
2013-02-18,340.45001220703125,337.0,339.0,338.0,4734582.0,320.29217529296875
2013-02-19,338.70001220703125,335.7749938964844,337.25,337.3999938964844,1187406.0,319.7236022949219
2013-02-20,340.3999938964844,337.45001220703125,338.75,338.4750061035156,3430842.0,320.74237060546875
2013-02-21,338.7250061035156,332.0249938964844,337.5,333.125,5435936.0,315.6726379394531
2013-02-22,333.20001220703125,328.7749938964844,331.1000061035156,329.6499938964844,3854192.0,312.3796691894531
2013-02-25,332.6000061035156,327.04998779296875,331.625,328.2250061035156,3776472.0,311.02935791015625
2013-02-26,331.5,322.70001220703125,327.3999938964844,325.625,5871320.0,308.5655517578125
2013-02-27,327.0,320.45001220703125,326.1499938964844,321.375,6435668.0,304.5381774902344
2013-02-28,327.4750061035156,309.67498779296875,323.4750061035156,312.67498779296875,13943502.0,296.29400634765625
2013-03-01,314.79998779296875,308.1499938964844,312.5,311.25,8610364.0,294.9436340332031
2013-03-04,315.1499938964844,309.0,310.17498779296875,313.82501220703125,5984900.0,297.3836975097656
2013-03-05,317.3500061035156,311.57501220703125,315.45001220703125,316.4750061035156,5278790.0,299.8948974609375
2013-03-06,318.57501220703125,314.5,317.4750061035156,315.25,5466658.0,298.734130859375
2013-03-07,321.4750061035156,313.57501220703125,314.17498779296875,320.8999938964844,2975492.0,304.08807373046875
2013-03-08,330.0,321.70001220703125,322.1000061035156,328.6499938964844,5298430.0,311.43206787109375
2013-03-11,329.8500061035156,325.125,328.6499938964844,327.625,4252292.0,310.4607849121094
2013-03-12,327.8500061035156,320.04998779296875,326.5,322.0,3447862.0,305.13043212890625
2013-03-13,322.95001220703125,316.1000061035156,320.5249938964844,317.45001220703125,3956686.0,300.81890869140625
2013-03-14,326.75,307.67498779296875,317.45001220703125,324.625,15957218.0,307.6179504394531
2013-03-15,324.95001220703125,316.8999938964844,322.5,319.70001220703125,7719804.0,302.9509582519531
2013-03-18,327.0,315.0,316.5,321.6499938964844,8780962.0,304.79876708984375
2013-03-19,321.8999938964844,312.0,321.5,315.7749938964844,10014230.0,299.2315673828125
2013-03-20,316.7250061035156,310.5,316.0,312.75,5668218.0,296.3650817871094
2013-03-21,314.3999938964844,301.875,311.32501220703125,303.5,7226294.0,287.59967041015625
2013-03-22,307.29998779296875,301.29998779296875,304.5,302.625,14762950.0,286.7705078125
2013-03-25,306.67498779296875,303.7749938964844,305.5,304.70001220703125,13599488.0,288.7368469238281
2013-03-26,308.75,301.2749938964844,303.0,307.25,6637202.0,291.1531982421875
2013-03-28,315.57501220703125,303.4750061035156,308.25,312.67498779296875,9748046.0,296.29400634765625
2013-04-01,314.5,310.5,312.32501220703125,311.92498779296875,3354386.0,295.583251953125
2013-04-02,317.1499938964844,308.95001220703125,312.5,314.95001220703125,3428710.0,298.4497985839844
2013-04-03,315.82501220703125,309.75,314.0,311.82501220703125,3351808.0,295.4885559082031
2013-04-04,311.70001220703125,306.7250061035156,309.3999938964844,308.07501220703125,4090992.0,291.93499755859375
2013-04-05,313.20001220703125,306.70001220703125,307.4750061035156,310.4750061035156,6479960.0,294.2092590332031
2013-04-08,314.4750061035156,308.875,309.4750061035156,312.2250061035156,4326064.0,295.8675842285156
2013-04-09,314.04998779296875,308.70001220703125,314.04998779296875,310.29998779296875,7380204.0,294.0434265136719
2013-04-10,316.82501220703125,309.4750061035156,313.3999938964844,316.0,7572252.0,299.4447937011719
2013-04-11,321.0,315.95001220703125,316.25,319.625,12533034.0,302.8798828125
2013-04-12,322.92498779296875,318.04998779296875,318.04998779296875,321.8500061035156,7603040.0,304.9883117675781
2013-04-15,321.7250061035156,317.5,321.04998779296875,320.7749938964844,7961884.0,303.9696350097656
2013-04-16,332.92498779296875,321.17498779296875,321.5,331.67498779296875,6870156.0,314.2985534667969
2013-04-17,335.92498779296875,328.3999938964844,332.5,330.04998779296875,7478474.0,312.75872802734375
2013-04-18,337.70001220703125,327.0,327.0,336.79998779296875,4611892.0,319.1550598144531
2013-04-22,351.0,337.3500061035156,337.3500061035156,349.1499938964844,9930076.0,330.85809326171875
2013-04-23,350.0,339.3999938964844,349.3999938964844,344.5,11931780.0,326.45166015625
2013-04-25,347.5,340.0249938964844,346.17498779296875,344.7749938964844,12947562.0,326.7122497558594
2013-04-26,346.125,341.5,343.82501220703125,344.54998779296875,4284372.0,326.4990539550781
2013-04-29,348.42498779296875,343.25,344.125,347.57501220703125,5837716.0,329.3656311035156
2013-04-30,347.9750061035156,338.3999938964844,347.0,341.1499938964844,6276136.0,323.27716064453125
2013-05-02,347.0,341.1499938964844,342.20001220703125,346.25,6151634.0,328.1099853515625
2013-05-03,347.0,339.32501220703125,346.29998779296875,340.4750061035156,6143292.0,322.6375427246094
2013-05-06,339.6499938964844,334.9750061035156,339.5,337.75,3836730.0,320.05535888671875
2013-05-07,344.95001220703125,336.25,338.1499938964844,344.0249938964844,5549232.0,326.0015563964844
2013-05-08,349.75,343.25,344.5,348.57501220703125,4326978.0,330.3132019042969
2013-05-09,349.75,344.1000061035156,349.5249938964844,345.0249938964844,2261680.0,326.94915771484375
2013-05-10,352.45001220703125,344.32501220703125,344.3500061035156,351.67498779296875,6956628.0,333.2507629394531
2013-05-13,355.7250061035156,345.3999938964844,352.5,346.375,4796986.0,328.22845458984375
2013-05-14,347.45001220703125,342.54998779296875,345.0249938964844,344.5249938964844,3326838.0,326.47540283203125
2013-05-15,358.0,345.67498779296875,346.75,357.42498779296875,7086740.0,338.69952392578125
2013-05-16,362.0,355.5,356.0,361.3999938964844,5830308.0,342.4662780761719
2013-05-17,361.25,354.6000061035156,361.25,359.45001220703125,6409926.0,340.61846923828125
2013-05-20,362.0,356.07501220703125,359.75,357.25,2920804.0,338.53375244140625
2013-05-21,359.0,352.5249938964844,357.0,353.8999938964844,4603250.0,335.3592224121094
2013-05-22,356.0,349.0,353.75,351.7250061035156,2706056.0,333.2981872558594
2013-05-23,353.2250061035156,347.1499938964844,349.5,349.29998779296875,3952624.0,331.0002136230469
2013-05-24,352.875,347.1499938964844,352.875,350.67498779296875,4132120.0,332.3031921386719
2013-05-27,358.5,349.29998779296875,349.29998779296875,357.5249938964844,4497604.0,338.7942810058594
2013-05-28,360.3999938964844,353.3999938964844,357.125,356.6499938964844,3353958.0,337.96514892578125
2013-05-29,359.2250061035156,351.92498779296875,355.0249938964844,357.9750061035156,2466746.0,339.2207336425781
2013-05-30,363.6499938964844,355.04998779296875,355.04998779296875,362.57501220703125,7678728.0,343.5797119140625
2013-05-31,360.3500061035156,348.8500061035156,358.625,350.25,6166448.0,331.9004211425781
2013-06-03,350.70001220703125,343.2749938964844,349.0,344.57501220703125,3945062.0,326.5227966308594
2013-06-04,346.8999938964844,340.5,343.6499938964844,341.5249938964844,2808162.0,323.63250732421875
2013-06-05,347.20001220703125,339.25,341.0,343.9750061035156,3781838.0,325.9542541503906
2013-06-06,344.70001220703125,339.0,341.75,341.1000061035156,3558206.0,323.22979736328125
2013-06-07,346.70001220703125,336.6000061035156,340.875,338.07501220703125,4778112.0,320.3633117675781
2013-06-10,343.5,335.75,340.5249938964844,338.17498779296875,3184006.0,320.4580078125
2013-06-11,340.45001220703125,331.1000061035156,336.7250061035156,332.45001220703125,5910430.0,315.03302001953125
2013-06-12,336.70001220703125,329.2250061035156,331.0,331.9750061035156,4907826.0,314.5828857421875
2013-06-13,330.5,326.67498779296875,328.79998779296875,327.54998779296875,3574868.0,312.9822998046875
2013-06-14,334.2250061035156,329.6499938964844,331.0,332.5249938964844,7482606.0,317.736083984375
2013-06-17,334.6000061035156,328.67498779296875,332.79998779296875,333.67498779296875,6535454.0,318.8349304199219
2013-06-18,334.0,327.5,334.0,328.7250061035156,6223284.0,314.1051025390625
2013-06-19,333.29998779296875,326.42498779296875,328.04998779296875,332.6000061035156,4823478.0,317.8077697753906
2013-06-20,329.42498779296875,317.29998779296875,329.42498779296875,318.29998779296875,7569022.0,304.14373779296875
2013-06-21,321.2749938964844,315.04998779296875,318.3999938964844,317.625,8949922.0,303.4987487792969
2013-06-24,316.92498779296875,311.875,315.8999938964844,312.67498779296875,5384026.0,298.7689208984375
2013-06-25,323.20001220703125,311.20001220703125,313.0,317.0,9343216.0,302.9015808105469
2013-06-26,318.82501220703125,310.0,315.75,311.42498779296875,5238010.0,297.57452392578125
2013-06-27,326.3500061035156,311.17498779296875,317.0,323.25,13501780.0,308.8735656738281
2013-06-28,336.6000061035156,324.54998779296875,324.75,334.75,10541340.0,319.8621520996094
2013-07-01,337.0,332.32501220703125,334.5,334.375,4919342.0,319.5038146972656
2013-07-02,334.375,327.1499938964844,334.3500061035156,328.2749938964844,4591576.0,313.67510986328125
2013-07-03,327.3500061035156,321.79998779296875,327.0,325.32501220703125,6693130.0,310.8563232421875
2013-07-04,328.7250061035156,322.8500061035156,326.8999938964844,327.57501220703125,4795530.0,313.0062561035156
2013-07-05,336.375,329.25,330.04998779296875,333.875,4771748.0,319.0260925292969
2013-07-08,333.7250061035156,326.375,332.0,330.2250061035156,3584648.0,315.5384216308594
2013-07-09,336.875,331.1000061035156,331.1000061035156,335.1499938964844,3520096.0,320.244384765625
2013-07-10,335.95001220703125,328.07501220703125,335.125,329.6499938964844,3569290.0,314.98895263671875
2013-07-11,343.3500061035156,333.0249938964844,333.5,341.625,5299784.0,326.431396484375
2013-07-12,348.8500061035156,340.8999938964844,343.5,347.875,7817426.0,332.4034118652344
2013-07-15,349.0249938964844,342.0,345.5,347.7250061035156,4255944.0,332.2601318359375
2013-07-16,342.25,334.9750061035156,339.5,339.3500061035156,5823692.0,324.2575378417969
2013-07-17,340.3999938964844,323.95001220703125,338.8999938964844,331.45001220703125,11316994.0,316.70892333984375
2013-07-18,344.25,328.4750061035156,334.95001220703125,342.04998779296875,6831940.0,326.8374938964844
2013-07-19,345.9750061035156,336.57501220703125,344.0249938964844,340.0,6229210.0,324.8786315917969
2013-07-22,343.5,338.0,338.0,341.0249938964844,3230216.0,325.85809326171875
2013-07-23,345.0,340.5249938964844,343.95001220703125,341.79998779296875,3707392.0,326.5986022949219
2013-07-24,338.0,326.75,337.0,329.9750061035156,7314374.0,315.299560546875
2013-07-25,333.0,325.07501220703125,330.32501220703125,326.92498779296875,8133628.0,312.3851318359375
2013-07-26,328.125,319.0,328.0,322.04998779296875,4678246.0,307.7269287109375
2013-07-29,321.5,314.82501220703125,321.5,316.25,7461112.0,302.1849060058594
2013-07-30,317.5,310.04998779296875,315.375,312.67498779296875,7345542.0,298.7689208984375
2013-07-31,310.8999938964844,303.45001220703125,310.5,304.875,13412260.0,291.31585693359375
2013-08-01,318.8999938964844,306.20001220703125,306.95001220703125,316.1000061035156,11723304.0,302.04156494140625
2013-08-02,317.3999938964844,313.42498779296875,315.0,315.625,10007924.0,301.58770751953125
2013-08-05,317.7250061035156,307.5,315.7749938964844,316.3500061035156,6799186.0,302.2804870605469
2013-08-06,315.67498779296875,303.25,315.5,304.32501220703125,9822590.0,290.790283203125
2013-08-07,307.17498779296875,300.0,304.9750061035156,300.6000061035156,11378228.0,287.23095703125
2013-08-08,308.75,300.0,302.0,305.25,10230724.0,291.67413330078125
2013-08-12,305.3999938964844,299.32501220703125,305.0249938964844,301.1000061035156,7850434.0,287.708740234375
2013-08-13,312.3999938964844,299.07501220703125,301.92498779296875,310.25,7351196.0,296.4517822265625
2013-08-14,311.82501220703125,304.32501220703125,311.0,310.67498779296875,7151854.0,296.85784912109375
2013-08-16,311.0,292.45001220703125,307.0,293.95001220703125,14029784.0,280.8767395019531
2013-08-19,294.29998779296875,285.1499938964844,293.5,292.3500061035156,10009220.0,279.34783935546875
2013-08-20,294.95001220703125,283.25,287.4750061035156,292.375,12863492.0,279.37176513671875
2013-08-21,309.67498779296875,295.0,303.0,296.67498779296875,14454298.0,283.48046875
2013-08-22,301.8500061035156,285.0,294.5,294.3500061035156,15125346.0,281.2589416503906
2013-08-23,304.57501220703125,294.1499938964844,296.0,303.7749938964844,10349222.0,290.26470947265625
2013-08-26,311.3999938964844,301.2749938964844,306.17498779296875,305.6499938964844,7303804.0,292.0563659667969
2013-08-27,300.0,277.7250061035156,298.6499938964844,280.95001220703125,27354186.0,268.454833984375
2013-08-28,286.0,264.0,277.8500061035156,280.9750061035156,18533776.0,268.478759765625
2013-08-29,291.25,284.0,284.0,286.0249938964844,20385502.0,273.30413818359375
2013-08-30,300.0,285.32501220703125,285.5,297.0,18308458.0,283.791015625
