Date,High,Low,Open,Close,Volume,Adj Close
2016-01-08,533.7000122070312,527.75,530.75,531.6500244140625,3156716.0,463.71051025390625
2016-01-11,534.9749755859375,526.0499877929688,528.1500244140625,527.8499755859375,5360622.0,460.39605712890625
2016-01-12,531.4749755859375,515.4249877929688,531.0,524.9749755859375,6565212.0,457.8884582519531
2016-01-13,545.5,524.0499877929688,528.5,541.7000122070312,8751294.0,472.4761657714844
2016-01-14,577.5,527.1749877929688,533.0,566.5,30227006.0,494.1070251464844
2016-01-15,582.0,568.7750244140625,574.0,569.9500122070312,13036614.0,497.1160583496094
2016-01-18,581.0499877929688,564.1749877929688,569.9500122070312,565.9500122070312,10066612.0,493.6273498535156
2016-01-19,579.4749755859375,564.2750244140625,567.5,569.8250122070312,7500436.0,497.0070495605469
2016-01-20,580.0,558.5,567.0,560.625,7507998.0,488.9828186035156
2016-01-21,571.25,561.0,567.5,568.5250244140625,6743000.0,495.87322998046875
2016-01-22,576.25,565.5,574.0499877929688,568.125,6436018.0,495.5242614746094
2016-01-25,573.4249877929688,562.2750244140625,570.125,568.8250122070312,4579262.0,496.1348571777344
2016-01-27,574.7999877929688,567.5,573.2249755859375,569.25,6971962.0,496.5056457519531
2016-01-28,571.2999877929688,563.0999755859375,568.0,564.7999877929688,7788598.0,492.6241455078125
2016-01-29,585.0,565.7999877929688,569.0,582.4500122070312,10232108.0,508.018798828125
2016-02-01,589.9500122070312,580.7999877929688,585.0,586.6749877929688,4251126.0,511.703857421875
2016-02-02,595.0,582.0,588.4249877929688,587.7750244140625,7632702.0,512.663330078125
2016-02-03,587.9500122070312,576.375,583.9000244140625,578.8499755859375,5245966.0,504.8787841796875
2016-02-04,597.4749755859375,580.0250244140625,580.0250244140625,589.875,5549346.0,514.4949340820312
2016-02-05,593.3250122070312,585.9249877929688,587.75,587.3499755859375,3984224.0,512.2925415039062
2016-02-08,586.0999755859375,571.9000244140625,581.875,575.4000244140625,4221044.0,501.8697204589844
2016-02-09,564.1500244140625,546.75,564.1500244140625,553.8250122070312,7579572.0,483.0517578125
2016-02-10,563.75,552.5,554.0,554.2750244140625,5866054.0,483.4442443847656
2016-02-11,556.5,535.5750122070312,555.5,539.3250122070312,5214378.0,470.4046936035156
2016-02-12,552.2000122070312,533.5,547.3499755859375,542.3250122070312,7408096.0,473.02130126953125
2016-02-15,550.0999755859375,543.2999877929688,548.125,545.875,5093478.0,476.11767578125
2016-02-16,546.375,536.8499755859375,543.5,539.5750122070312,5125448.0,470.6227111816406
2016-02-17,551.5,538.5,540.875,548.9249877929688,4164598.0,478.77789306640625
2016-02-18,563.5,550.0,550.0,561.7000122070312,4189072.0,489.9203796386719
2016-02-19,567.0999755859375,556.9249877929688,559.5999755859375,563.625,3974018.0,491.599365234375
2016-02-22,566.9749755859375,557.0250244140625,565.5,563.3250122070312,3857010.0,491.3377380371094
2016-02-23,566.25,558.0250244140625,565.125,561.9500122070312,2501960.0,490.13836669921875
2016-02-24,571.875,559.1749877929688,559.75,562.6749877929688,4950714.0,490.77081298828125
2016-02-25,565.2999877929688,550.5499877929688,562.7000122070312,555.1500244140625,4484528.0,484.2073669433594
2016-02-26,566.0,558.0,560.0750122070312,560.5750122070312,4235636.0,488.93914794921875
2016-02-29,565.2000122070312,534.1500244140625,564.75,542.0250244140625,8166076.0,472.7596435546875
2016-03-01,565.1500244140625,547.4000244140625,547.4000244140625,562.7249755859375,6386154.0,490.814453125
2016-03-02,581.75,562.5,568.5250244140625,578.0,7214898.0,504.1373596191406
2016-03-03,596.4249877929688,577.0,584.0,584.6500244140625,5814304.0,509.9375915527344
2016-03-04,592.5,579.5499877929688,587.7999877929688,585.3250122070312,4281680.0,510.5263366699219
2016-03-08,595.25,573.7000122070312,581.5,581.7249755859375,7617746.0,507.38629150390625
2016-03-09,591.875,571.4749755859375,572.5,589.25,6305782.0,513.9497680664062
2016-03-10,581.4500122070312,569.6749877929688,581.4500122070312,571.25,24381016.0,498.2499084472656
2016-03-11,577.9749755859375,569.0999755859375,573.0999755859375,571.5,4058548.0,498.4679870605469
2016-03-14,577.125,569.25,573.0,570.5999755859375,4174262.0,497.68304443359375
2016-03-15,577.25,564.4749755859375,572.0,567.2000122070312,6720258.0,494.7174987792969
2016-03-16,577.5,565.7750244140625,570.9500122070312,576.2249755859375,5588850.0,502.58917236328125
2016-03-17,584.875,577.0250244140625,578.4500122070312,580.875,6474622.0,506.64495849609375
2016-03-18,599.5,581.0,581.4000244140625,596.7000122070312,8477422.0,520.4478149414062
2016-03-21,599.5,590.0250244140625,594.0,597.4500122070312,5138392.0,521.1019287109375
2016-03-22,597.0,586.0,595.625,594.9749755859375,7097950.0,518.9431762695312
2016-03-23,605.3499755859375,591.0499877929688,595.0,603.9000244140625,6333176.0,526.7277221679688
2016-03-28,618.5,597.875,616.2000122070312,602.4500122070312,10787510.0,525.462890625
2016-03-29,609.4500122070312,595.7750244140625,599.5,598.625,6995356.0,522.1267700195312
2016-03-30,605.0,597.7750244140625,598.7999877929688,602.9749755859375,5756818.0,525.9208374023438
2016-03-31,614.9500122070312,600.1500244140625,605.125,609.1500244140625,17996320.0,531.3067626953125
2016-04-01,611.0999755859375,597.5499877929688,608.0,602.7249755859375,5511428.0,525.7026977539062
2016-04-04,624.0,606.7750244140625,606.7750244140625,621.8499755859375,4577054.0,542.3838500976562
2016-04-05,621.1500244140625,607.0,621.0,609.9000244140625,4790716.0,531.9609375
2016-04-06,614.0,598.0,614.0,600.3499755859375,4931354.0,523.6312866210938
2016-04-07,604.2000122070312,587.5,604.2000122070312,590.75,5657890.0,515.2581176757812
2016-04-08,588.75,581.0250244140625,587.9249877929688,582.875,4195578.0,508.389404296875
2016-04-11,593.375,575.5499877929688,582.9000244140625,591.9500122070312,5768678.0,516.3046875
2016-04-12,597.4500122070312,589.2999877929688,590.25,591.0999755859375,5842138.0,515.5633544921875
2016-04-13,597.4749755859375,583.1749877929688,597.4749755859375,586.3499755859375,12511386.0,511.42034912109375
2016-04-18,633.9500122070312,616.75,625.0,619.3499755859375,25015990.0,540.2033081054688
2016-04-20,623.2249755859375,612.9000244140625,622.0,621.7999877929688,8072848.0,542.3402099609375
2016-04-21,625.5,609.0499877929688,625.5,613.1500244140625,5441100.0,534.7955932617188
2016-04-22,614.25,603.5,613.1500244140625,605.625,5143938.0,528.2322387695312
2016-04-25,612.4000244140625,600.5499877929688,606.0250244140625,607.9249877929688,5364134.0,530.23828125
2016-04-26,619.7750244140625,604.2999877929688,607.7249755859375,616.0750122070312,5846744.0,537.3468017578125
2016-04-27,621.1749877929688,614.2750244140625,614.5999755859375,620.0750122070312,4486208.0,540.8356323242188
2016-04-28,619.7999877929688,603.5,615.5,604.5750122070312,12165168.0,527.31640625
2016-04-29,611.7750244140625,602.5,605.7249755859375,604.0499877929688,5036410.0,526.8584594726562
2016-05-02,605.5750122070312,598.0750122070312,605.0,600.5250244140625,3615250.0,523.783935546875
2016-05-03,606.0999755859375,585.9000244140625,601.375,588.9000244140625,6824810.0,513.6444091796875
2016-05-04,596.5,585.3250122070312,590.5,594.4249877929688,5812842.0,518.4635620117188
2016-05-05,599.5,590.5499877929688,597.5750122070312,596.2249755859375,6302668.0,520.033447265625
2016-05-06,594.9000244140625,588.5250244140625,594.9000244140625,590.75,2596720.0,515.2581176757812
2016-05-09,600.7750244140625,590.2999877929688,591.0,599.5250244140625,5123678.0,522.9118041992188
2016-05-10,608.3250122070312,598.2999877929688,601.25,606.4000244140625,3395704.0,528.908203125
2016-05-11,607.3499755859375,596.25,599.25,600.9249877929688,3709888.0,524.1327514648438
2016-05-12,606.5,598.4000244140625,601.9500122070312,605.0,3406932.0,527.68701171875
2016-05-13,605.0,596.0750122070312,603.0,603.625,5652064.0,526.48779296875
2016-05-16,611.8250122070312,602.5,605.0999755859375,607.5,4533878.0,529.8676147460938
2016-05-17,612.875,604.0750122070312,610.0,607.125,3796294.0,529.54052734375
2016-05-18,607.0,598.9500122070312,599.5,604.9249877929688,4256596.0,527.6217041015625
2016-05-19,608.0750122070312,600.5,605.4749755859375,602.875,3954400.0,525.8336791992188
2016-05-20,609.75,600.0,602.5,600.7999877929688,3994548.0,524.0238647460938
2016-05-23,602.5750122070312,592.5,601.7000122070312,594.0,4585946.0,518.0927124023438
2016-05-24,595.875,588.7999877929688,595.5250244140625,593.875,3485060.0,517.9837036132812
2016-05-25,606.5499877929688,597.0499877929688,597.0499877929688,604.3250122070312,3857396.0,527.0983276367188
2016-05-26,619.9000244140625,605.0499877929688,605.0499877929688,617.0750122070312,6136436.0,538.2190551757812
2016-05-27,629.75,615.7999877929688,615.7999877929688,623.75,6180764.0,544.041015625
2016-05-30,636.0,620.75,620.75,633.7999877929688,5285700.0,552.8067626953125
2016-05-31,633.375,619.5,632.5,624.3250122070312,13782038.0,544.5426635742188
2016-06-01,634.25,623.0,623.0250244140625,629.0999755859375,4840534.0,548.7073974609375
2016-06-02,637.4500122070312,627.0,627.5,630.7750244140625,5053552.0,550.1683349609375
2016-06-03,639.6500244140625,630.0250244140625,630.0250244140625,633.4500122070312,3998380.0,552.50146484375
2016-06-06,638.5,630.5499877929688,632.4500122070312,633.375,4225768.0,552.4361572265625
2016-06-07,636.25,627.5499877929688,633.5,628.7000122070312,5692420.0,548.3583984375
2016-06-08,631.9749755859375,617.6749877929688,631.9749755859375,619.0499877929688,8741370.0,539.9415283203125
2016-06-09,613.125,590.0250244140625,613.125,592.75,12740804.0,523.0222778320312
2016-06-10,595.0,585.0499877929688,587.7000122070312,590.2999877929688,6383956.0,520.8604125976562
2016-06-13,592.4500122070312,583.0,588.4000244140625,590.4500122070312,5286722.0,520.9928588867188
2016-06-14,591.2000122070312,583.625,591.2000122070312,587.5,2940728.0,518.3898315429688
2016-06-15,596.3250122070312,589.5250244140625,591.8499755859375,594.9749755859375,6711572.0,524.9854736328125
2016-06-16,594.75,585.0499877929688,594.75,593.0,5302564.0,523.2428588867188
2016-06-17,596.375,587.5499877929688,594.5,589.75,8515082.0,520.3751831054688
2016-06-20,605.9000244140625,589.8499755859375,590.5,604.375,6229566.0,533.27978515625
2016-06-21,607.4000244140625,597.8250122070312,605.5999755859375,603.0499877929688,4761724.0,532.1107788085938
2016-06-22,605.9749755859375,594.0750122070312,602.0,599.75,3031258.0,529.1987915039062
2016-06-23,607.4249877929688,596.6749877929688,598.6500244140625,605.7999877929688,3828626.0,534.5372314453125
2016-06-24,599.5,580.0,594.0,597.2750244140625,7808348.0,527.0150756835938
2016-06-27,591.5999755859375,580.0,586.0250244140625,583.0999755859375,5583778.0,514.5075073242188
2016-06-28,586.25,577.5499877929688,581.4000244140625,579.5750122070312,7655974.0,511.397216796875
2016-06-29,589.9500122070312,580.0999755859375,584.5,588.4249877929688,5459150.0,519.2062377929688
2016-06-30,592.25,583.9749755859375,590.25,585.4000244140625,9346224.0,516.5369262695312
2016-07-01,590.0,585.0499877929688,590.0,586.2000122070312,3991912.0,517.2427368164062
2016-07-04,597.2999877929688,588.0999755859375,588.0999755859375,591.9749755859375,5381322.0,522.3384399414062
2016-07-05,593.75,585.5250244140625,592.5,587.7249755859375,3596416.0,518.5884399414062
2016-07-07,585.5,577.5,584.3499755859375,578.625,5954876.0,510.5588684082031
2016-07-08,583.5,576.75,581.5,579.0999755859375,5551648.0,510.97808837890625
2016-07-11,589.3499755859375,580.0,583.7000122070312,587.5250244140625,6668882.0,518.4119262695312
2016-07-12,590.1749877929688,584.0,590.0,588.2750244140625,6197368.0,519.07373046875
2016-07-13,597.9000244140625,587.5999755859375,590.0,596.9000244140625,5275420.0,526.6841430664062
2016-07-14,598.0250244140625,582.0,597.5,588.125,7413328.0,518.9413452148438
2016-07-15,594.9500122070312,526.0,594.75,536.2750244140625,61484126.0,473.1906433105469
2016-07-18,542.4500122070312,527.5750122070312,538.625,540.9749755859375,14332824.0,477.3378601074219
2016-07-19,545.0,537.0499877929688,544.2999877929688,543.4749755859375,10404644.0,479.543701171875
2016-07-20,544.9500122070312,535.0,535.0,541.5499877929688,9822896.0,477.8452453613281
2016-07-21,543.5999755859375,537.7999877929688,539.5,539.9500122070312,8668002.0,476.4334411621094
2016-07-22,539.9500122070312,533.3499755859375,535.0,536.2249755859375,9386538.0,473.14654541015625
2016-07-25,541.625,531.5,531.5,540.4249877929688,8469552.0,476.8524169921875
2016-07-26,544.9500122070312,535.1749877929688,535.1749877929688,544.3499755859375,7189610.0,480.3157958984375
2016-07-27,548.25,539.2750244140625,542.3499755859375,542.6749877929688,7431820.0,478.8377990722656
2016-07-28,543.4749755859375,537.0250244140625,542.7000122070312,538.75,11258562.0,475.3745422363281
2016-07-29,538.375,533.25,536.2999877929688,536.9249877929688,8156784.0,473.7641906738281
2016-08-01,543.9249877929688,534.1749877929688,535.75,542.625,9096662.0,478.793701171875
2016-08-02,542.5,537.5,539.9500122070312,541.9000244140625,6822502.0,478.15399169921875
2016-08-03,543.25,535.1500244140625,542.8250122070312,542.4500122070312,7213460.0,478.6393737792969
2016-08-04,543.4500122070312,535.0250244140625,543.2000122070312,535.9000244140625,4237278.0,472.8598327636719
2016-08-05,536.7249755859375,530.0,536.0,534.0,5609968.0,471.18328857421875
2016-08-08,540.5,531.2750244140625,534.5,539.3499755859375,4643064.0,475.9039611816406
2016-08-09,542.25,535.75,538.5,541.7000122070312,7192664.0,477.9775390625
2016-08-10,543.9500122070312,537.5999755859375,538.0,541.1749877929688,5576454.0,477.5142517089844
2016-08-11,547.5,537.625,540.8499755859375,538.6749877929688,5038552.0,475.308349609375
2016-08-12,539.4000244140625,530.0,537.5250244140625,531.2750244140625,7449928.0,468.77880859375
2016-08-16,529.0250244140625,514.0,521.0,525.9000244140625,16429408.0,464.0361328125
2016-08-17,526.3250122070312,515.25,524.9749755859375,516.6500244140625,6599316.0,455.874267578125
2016-08-18,519.5499877929688,510.75,518.25,511.70001220703125,8434000.0,451.50653076171875
2016-08-19,519.5,509.2250061035156,515.0,510.6499938964844,5686016.0,450.5800476074219
2016-08-22,515.0,504.54998779296875,509.0,507.7250061035156,10253518.0,447.9991455078125
2016-08-23,521.0,510.04998779296875,510.04998779296875,519.8250122070312,7406138.0,458.67584228515625
2016-08-24,531.0250244140625,523.5,523.5,528.7000122070312,6129966.0,466.50677490234375
2016-08-25,528.7999877929688,516.0499877929688,527.5,518.0750122070312,4796562.0,457.1316833496094
2016-08-26,523.0,508.5249938964844,518.0,510.125,6881054.0,450.1167907714844
2016-08-29,515.0,505.5,508.79998779296875,511.3999938964844,5220282.0,451.2418518066406
2016-08-30,522.5,512.5,516.2249755859375,520.2000122070312,4375438.0,459.0066223144531
2016-08-31,522.875,513.9000244140625,518.5499877929688,517.9249877929688,11139814.0,456.999267578125
2016-09-01,520.2249755859375,516.0,519.0,518.7750244140625,2877826.0,457.7492980957031
2016-09-02,520.0,513.0999755859375,519.5250244140625,515.9249877929688,3332592.0,455.2345275878906
2016-09-06,524.4500122070312,517.7999877929688,519.125,522.5,8215044.0,461.0361022949219
2016-09-07,529.5,522.0,524.0,527.1749877929688,7425470.0,465.1612243652344
2016-09-08,522.5,512.0,522.5,518.8250122070312,9092774.0,457.79339599609375
2016-09-09,520.5,513.2750244140625,518.5,517.75,5053438.0,456.8448791503906
2016-09-12,529.0,512.625,512.625,527.0,6203096.0,465.0067138671875
2016-09-14,528.9000244140625,520.3250122070312,526.9749755859375,522.7999877929688,5152418.0,461.30078125
2016-09-15,523.4000244140625,517.6749877929688,522.7999877929688,521.0999755859375,4701722.0,459.8007507324219
2016-09-16,532.25,519.0499877929688,524.5,530.0750122070312,9949384.0,467.7200012207031
2016-09-19,534.4500122070312,520.6749877929688,523.0,530.5999755859375,5809154.0,468.1832580566406
2016-09-20,528.5750122070312,522.875,526.6500244140625,525.0750122070312,4214004.0,463.3081970214844
2016-09-21,530.625,525.5250244140625,527.0,527.875,4231532.0,465.7788391113281
2016-09-22,530.5,526.0,529.5,529.4000244140625,3629514.0,467.1244812011719
2016-09-23,529.4000244140625,520.0,528.5,521.2750244140625,5205294.0,459.9552307128906
2016-09-26,522.0,515.5,521.375,517.9500122070312,6371798.0,457.02130126953125
2016-09-27,524.9500122070312,516.6749877929688,517.5250244140625,519.875,6525660.0,458.7198791503906
2016-09-28,521.1500244140625,516.625,520.0,519.4749755859375,5434708.0,458.366943359375
2016-09-29,522.4749755859375,512.0,522.4749755859375,514.5999755859375,8902638.0,454.0653991699219
2016-09-30,521.9500122070312,515.5499877929688,515.5499877929688,518.0250244140625,6502354.0,457.0875244140625
2016-10-03,520.0,513.0499877929688,517.75,519.0499877929688,3656160.0,457.9919128417969
2016-10-04,525.7000122070312,519.1500244140625,520.0,524.5999755859375,5066586.0,462.8890075683594
2016-10-05,524.9249877929688,518.5,524.5999755859375,520.75,2307574.0,459.491943359375
2016-10-06,522.5,512.9749755859375,522.5,513.7000122070312,3721882.0,453.271240234375
2016-10-07,516.9000244140625,505.04998779296875,514.9749755859375,506.2749938964844,6288558.0,446.7196960449219
2016-10-10,515.875,505.0,508.5,514.9749755859375,5413170.0,454.396240234375
2016-10-13,529.0,510.70001220703125,510.70001220703125,526.1749877929688,9778690.0,464.2787780761719
2016-10-14,541.3499755859375,498.125,526.4500122070312,513.5750122070312,33461690.0,453.1610107421875
2016-10-17,520.9000244140625,508.67498779296875,517.4749755859375,511.20001220703125,8014858.0,451.06536865234375
2016-10-18,520.25,513.6500244140625,515.0,519.5250244140625,6388134.0,458.41107177734375
2016-10-19,522.8499755859375,518.0,521.0,520.9000244140625,3509836.0,459.6242980957031
2016-10-20,525.3499755859375,516.9000244140625,522.375,518.3250122070312,3535490.0,457.3522033691406
2016-10-21,520.5,511.25,517.5,519.1500244140625,3863620.0,462.9930419921875
2016-10-24,521.3499755859375,512.75,518.75,513.5499877929688,2902974.0,457.9988098144531
2016-10-25,519.4500122070312,507.6000061035156,518.25,508.6000061035156,5636014.0,453.58428955078125
2016-10-26,509.92498779296875,504.6499938964844,508.5,507.1000061035156,2775216.0,452.24652099609375
2016-10-27,508.9750061035156,500.54998779296875,508.95001220703125,501.75,7227790.0,447.4752197265625
2016-10-28,505.0,496.57501220703125,502.6000061035156,498.75,5840706.0,444.79974365234375
2016-11-01,503.3999938964844,493.20001220703125,503.3999938964844,494.7250061035156,6332798.0,441.21014404296875
2016-11-02,493.75,490.0,492.3999938964844,490.5249938964844,5377194.0,437.46441650390625
2016-11-03,491.0,482.54998779296875,490.5249938964844,483.42498779296875,5225108.0,431.1324768066406
2016-11-04,489.6000061035156,480.5,483.5,485.5,6005548.0,432.9830322265625
2016-11-07,493.0,487.5,492.5,488.9750061035156,4537672.0,436.0821228027344
2016-11-08,493.875,485.29998779296875,493.45001220703125,491.29998779296875,5261108.0,438.1556091308594
2016-11-09,487.29998779296875,450.5,465.0,479.1499938964844,12764158.0,427.3199157714844
2016-11-10,481.25,467.5,481.25,469.70001220703125,7287330.0,418.89215087890625
2016-11-11,472.5,459.3500061035156,470.0,460.7749938964844,7096782.0,410.9325256347656
2016-11-15,469.9750061035156,454.2749938964844,462.0,461.7749938964844,9235850.0,411.8243103027344
2016-11-16,478.42498779296875,464.2749938964844,465.0,470.45001220703125,12222616.0,419.56097412109375
2016-11-17,474.5,463.20001220703125,467.125,464.8999938964844,5706730.0,414.611328125
2016-11-18,466.625,458.75,465.0,460.0,6040228.0,410.2413330078125
2016-11-21,463.45001220703125,453.4750061035156,463.45001220703125,455.54998779296875,7940568.0,406.272705078125
2016-11-22,464.32501220703125,455.82501220703125,458.45001220703125,457.1000061035156,5483126.0,407.65509033203125
2016-11-23,461.45001220703125,456.2250061035156,461.04998779296875,460.125,8251786.0,410.35284423828125
2016-11-24,469.95001220703125,461.6499938964844,464.1000061035156,465.1499938964844,16780644.0,414.8343200683594
2016-11-25,492.5,465.2250061035156,465.2250061035156,488.75,12631380.0,435.8814392089844
2016-11-28,491.7250061035156,485.29998779296875,489.6499938964844,489.875,7365712.0,436.88470458984375
2016-11-29,492.3500061035156,483.54998779296875,489.3999938964844,486.29998779296875,6125506.0,433.6964416503906
2016-11-30,488.5,480.5249938964844,486.5,487.7749938964844,8500918.0,435.0118713378906
2016-12-01,491.7749938964844,483.5,488.0,487.79998779296875,4611590.0,435.0341796875
2016-12-02,484.79998779296875,480.54998779296875,482.3999938964844,482.25,4453228.0,430.0845642089844
2016-12-05,484.29998779296875,479.0,482.95001220703125,480.82501220703125,3659576.0,428.8136901855469
2016-12-06,489.75,480.82501220703125,480.8999938964844,483.25,3562110.0,430.9764099121094
2016-12-07,486.5,480.1000061035156,484.0,483.20001220703125,3385980.0,430.9318542480469
2016-12-08,493.04998779296875,485.0249938964844,485.0249938964844,492.32501220703125,5941662.0,439.06976318359375
2016-12-09,504.07501220703125,490.75,492.5,494.67498779296875,8648384.0,441.1654968261719
2016-12-12,491.3999938964844,482.6000061035156,491.3999938964844,488.67498779296875,5345020.0,435.8145446777344
2016-12-13,496.42498779296875,485.54998779296875,490.25,495.1000061035156,4854282.0,441.5445861816406
2016-12-14,502.4750061035156,492.04998779296875,495.5,499.875,5382614.0,445.80303955078125
2016-12-15,509.4750061035156,494.5,498.70001220703125,496.17498779296875,7966416.0,442.5032958984375
2016-12-16,504.8500061035156,498.875,501.8999938964844,502.57501220703125,6436742.0,448.2110290527344
2016-12-19,504.125,497.04998779296875,503.04998779296875,502.32501220703125,4124134.0,447.988037109375
2016-12-20,509.5,500.6499938964844,501.0,506.07501220703125,7636498.0,451.3323974609375
2016-12-21,511.0,499.125,508.0,500.7749938964844,7343976.0,446.6056823730469
2016-12-22,503.5,484.75,501.25,492.3500061035156,7060054.0,439.0920104980469
2016-12-23,503.29998779296875,486.79998779296875,492.45001220703125,494.2250061035156,7306036.0,440.76416015625
2016-12-26,497.0,487.54998779296875,494.0,491.375,3213828.0,438.22247314453125
2016-12-27,500.95001220703125,490.0,491.375,499.4750061035156,4912816.0,445.44635009765625
2016-12-28,504.8999938964844,497.5,501.4750061035156,499.25,5476816.0,445.24566650390625
2016-12-29,504.0,494.07501220703125,501.875,496.17498779296875,6240124.0,442.5032958984375
2016-12-30,506.0,496.375,499.0,505.29998779296875,7267768.0,450.64117431640625
2017-01-02,506.4750061035156,499.67498779296875,505.54998779296875,500.54998779296875,2335222.0,446.405029296875
2017-01-03,502.45001220703125,491.0,502.04998779296875,496.92498779296875,6778482.0,443.1721496582031
2017-01-04,502.1000061035156,496.125,497.5249938964844,498.875,7073586.0,444.9112548828125
2017-01-05,504.75,494.375,500.79998779296875,498.07501220703125,8207074.0,444.19775390625
2017-01-06,499.42498779296875,484.0249938964844,497.45001220703125,486.125,14393448.0,433.5404052734375
2017-01-09,488.4750061035156,482.5,486.125,485.17498779296875,10545692.0,432.69317626953125
2017-01-10,490.5,483.9750061035156,488.5,485.2749938964844,11939854.0,432.7823791503906
2017-01-11,489.2250061035156,481.9750061035156,487.1000061035156,484.54998779296875,12241574.0,432.1357727050781
2017-01-12,502.20001220703125,488.7749938964844,488.7749938964844,500.0249938964844,11855740.0,445.9368591308594
2017-01-13,520.0,481.3500061035156,515.0,487.8999938964844,31276246.0,435.1233825683594
2017-01-16,482.7250061035156,476.2250061035156,482.5,477.82501220703125,12351372.0,426.1382141113281
2017-01-17,482.0,476.20001220703125,478.125,477.70001220703125,5560094.0,426.0267028808594
2017-01-18,480.5,474.8999938964844,479.04998779296875,475.3999938964844,5952962.0,423.9754943847656
2017-01-19,479.79998779296875,474.04998779296875,475.5,479.04998779296875,8876480.0,427.2306823730469
2017-01-20,476.57501220703125,473.0,475.0,474.3500061035156,9124742.0,423.03912353515625
2017-01-23,479.0,470.0,472.5,476.3500061035156,7948580.0,424.8227844238281
2017-01-24,475.0,470.04998779296875,475.0,472.7749938964844,6826010.0,421.63446044921875
2017-01-25,473.3999938964844,467.3999938964844,473.04998779296875,468.29998779296875,9978090.0,417.6435241699219
2017-01-27,473.7749938964844,450.57501220703125,466.92498779296875,471.07501220703125,10635138.0,420.118408203125
2017-01-30,475.75,464.42498779296875,468.75,474.67498779296875,11369208.0,423.32891845703125
2017-01-31,470.75,452.17498779296875,470.75,464.29998779296875,24068534.0,414.07623291015625
2017-02-01,461.6000061035156,452.57501220703125,460.54998779296875,458.375,11531782.0,408.7921142578125
2017-02-02,472.5,455.04998779296875,458.5,467.95001220703125,11828268.0,417.3313293457031
2017-02-03,470.45001220703125,460.5249938964844,466.8999938964844,468.04998779296875,8423958.0,417.4205322265625
2017-02-06,471.875,465.2749938964844,468.625,467.625,6727934.0,417.04156494140625
2017-02-07,474.8999938964844,464.2749938964844,466.5,471.125,9268002.0,420.1629333496094
2017-02-08,472.04998779296875,466.2250061035156,468.0,468.25,6319962.0,417.5989074707031
2017-02-09,475.0,468.2749938964844,468.5,473.0,11907266.0,421.83514404296875
2017-02-10,486.0,471.6499938964844,473.125,484.1499938964844,12252452.0,431.7790222167969
2017-02-13,493.04998779296875,481.42498779296875,486.42498779296875,492.17498779296875,13724268.0,438.9359436035156
2017-02-14,494.5,486.17498779296875,490.0,493.8500061035156,9338818.0,440.4297790527344
2017-02-15,499.3999938964844,484.3999938964844,494.6000061035156,490.8999938964844,7259486.0,437.79888916015625
2017-02-16,506.95001220703125,495.0249938964844,495.5,506.04998779296875,12815858.0,451.3100280761719
2017-02-17,506.875,496.3500061035156,506.875,500.04998779296875,4851208.0,445.9590759277344
2017-02-20,515.5,496.75,498.25,505.125,4650662.0,450.4851379394531
2017-02-21,512.25,500.0249938964844,511.04998779296875,506.79998779296875,7613996.0,451.97900390625
2017-02-22,507.5,493.20001220703125,507.5,495.07501220703125,6607838.0,441.5222473144531
2017-02-23,510.0,496.67498779296875,499.45001220703125,504.42498779296875,9542656.0,449.8608093261719
2017-02-27,511.5,503.4750061035156,503.6499938964844,506.20001220703125,5328696.0,451.4438171386719
2017-02-28,511.3500061035156,504.625,505.92498779296875,506.20001220703125,5940132.0,451.4438171386719
2017-03-01,513.5,505.04998779296875,506.0,512.5750122070312,4282448.0,457.1293029785156
2017-03-02,514.0,508.25,512.2000122070312,511.6499938964844,2948498.0,456.3042907714844
2017-03-03,517.1500244140625,500.20001220703125,505.125,515.5999755859375,5401612.0,459.8270263671875
2017-03-06,517.9749755859375,509.8500061035156,510.0249938964844,516.9500122070312,5286386.0,461.0310363769531
2017-03-07,512.9000244140625,507.3500061035156,511.0,509.8999938964844,4644496.0,454.7436218261719
2017-03-08,508.45001220703125,502.2250061035156,508.45001220703125,503.8999938964844,6179176.0,449.39263916015625
2017-03-09,506.5,499.5,503.8999938964844,505.7749938964844,3480630.0,451.0647888183594
2017-03-10,513.8250122070312,506.70001220703125,507.5,510.92498779296875,4550324.0,455.6577453613281
2017-03-14,520.9500122070312,511.3999938964844,511.3999938964844,517.4000244140625,7878396.0,461.4324035644531
2017-03-15,517.4500122070312,503.75,517.4500122070312,505.9750061035156,6373978.0,451.2431945800781
2017-03-16,515.8499755859375,506.6499938964844,506.6499938964844,514.4249877929688,6702956.0,458.7791748046875
2017-03-17,521.4500122070312,509.625,517.7000122070312,520.1500244140625,9507846.0,463.8848571777344
2017-03-20,513.2750244140625,507.54998779296875,513.2750244140625,510.75,4427388.0,455.5016784667969
2017-03-21,517.4749755859375,509.3999938964844,510.45001220703125,516.4249877929688,4869584.0,460.5628356933594
2017-03-22,519.9749755859375,510.20001220703125,511.2250061035156,513.8499755859375,3990852.0,458.2663269042969
2017-03-23,521.5,513.2999877929688,514.125,520.2249755859375,4501662.0,463.9517822265625
2017-03-24,522.0,513.8499755859375,519.0,515.7000122070312,4883896.0,459.9162292480469
2017-03-27,520.9249877929688,512.25,513.5999755859375,514.4249877929688,7684824.0,458.7791748046875
2017-03-28,519.5,515.0250244140625,515.75,517.5750122070312,4796796.0,461.58843994140625
